Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28 12:50:00-05:00,208.75,208.8300018310547,208.2100067138672,208.49000549316406,215676,0,0
2022-02-28 12:55:00-05:00,208.44000244140625,208.89999389648438,208.30999755859375,208.85000610351562,186475,0,0
2022-02-28 13:00:00-05:00,208.8300018310547,209.23500061035156,208.6999969482422,209.0301055908203,225640,0,0
2022-02-28 13:05:00-05:00,209.07000732421875,209.69000244140625,209.02000427246094,209.60879516601562,213467,0,0
2022-02-28 13:10:00-05:00,209.60000610351562,209.69000244140625,209.36000061035156,209.43499755859375,179823,0,0
2022-02-28 13:15:00-05:00,209.4600067138672,209.47999572753906,208.11000061035156,208.2899932861328,320521,0,0
2022-02-28 13:20:00-05:00,208.27000427246094,208.42999267578125,207.9600067138672,208.3520050048828,198131,0,0
2022-02-28 13:25:00-05:00,208.3000030517578,209.02000427246094,208.24000549316406,208.80999755859375,222592,0,0
2022-02-28 13:30:00-05:00,208.74000549316406,209.2111053466797,208.4600067138672,208.89500427246094,179924,0,0
2022-02-28 13:35:00-05:00,208.8699951171875,209.10000610351562,208.64999389648438,208.97000122070312,133933,0,0
2022-02-28 13:40:00-05:00,208.94000244140625,209.1649932861328,208.6204071044922,208.75999450683594,175610,0,0
2022-02-28 13:45:00-05:00,208.76950073242188,208.82000732421875,208.4250030517578,208.77000427246094,130786,0,0
2022-02-28 13:50:00-05:00,208.76719665527344,209.4499969482422,208.76719665527344,209.3000030517578,373039,0,0
2022-02-28 13:55:00-05:00,209.27999877929688,209.3699951171875,208.96009826660156,209.13999938964844,160880,0,0
2022-02-28 14:00:00-05:00,209.0800018310547,209.11000061035156,207.72999572753906,207.86500549316406,270007,0,0
2022-02-28 14:05:00-05:00,207.88450622558594,207.97000122070312,207.25,207.3300018310547,290395,0,0
2022-02-28 14:10:00-05:00,207.3800048828125,208.0,207.1199951171875,207.91000366210938,249917,0,0
2022-02-28 14:15:00-05:00,207.88999938964844,208.24200439453125,207.5,207.99000549316406,251693,0,0
2022-02-28 14:20:00-05:00,208.0500030517578,208.0500030517578,207.1298065185547,207.17999267578125,207901,0,0
2022-02-28 14:25:00-05:00,207.25,207.55499267578125,207.17999267578125,207.2899932861328,226112,0,0
2022-02-28 14:30:00-05:00,207.3000030517578,207.3699951171875,206.92999267578125,207.07000732421875,290516,0,0
2022-02-28 14:35:00-05:00,207.08999633789062,207.52000427246094,206.93780517578125,207.0749969482422,238207,0,0
2022-02-28 14:40:00-05:00,207.05999755859375,207.72999572753906,207.05999755859375,207.6300048828125,336807,0,0
2022-02-28 14:45:00-05:00,207.6652069091797,207.73989868164062,207.2100067138672,207.4949951171875,199468,0,0
2022-02-28 14:50:00-05:00,207.52000427246094,207.8251953125,207.23500061035156,207.76010131835938,197838,0,0
2022-02-28 14:55:00-05:00,207.75999450683594,208.3350067138672,207.71499633789062,208.2545928955078,317156,0,0
2022-02-28 15:00:00-05:00,208.1999969482422,208.25999450683594,207.90390014648438,208.0800018310547,227359,0,0
2022-02-28 15:05:00-05:00,208.05999755859375,208.10000610351562,207.24000549316406,207.94000244140625,348114,0,0
2022-02-28 15:10:00-05:00,207.94000244140625,208.0,207.11000061035156,207.30999755859375,255507,0,0
2022-02-28 15:15:00-05:00,207.35000610351562,208.02000427246094,207.21730041503906,207.75,260064,0,0
2022-02-28 15:20:00-05:00,207.75,208.55999755859375,207.72999572753906,208.47000122070312,310260,0,0
2022-02-28 15:25:00-05:00,208.4199981689453,208.6999969482422,208.07000732421875,208.13980102539062,293273,0,0
2022-02-28 15:30:00-05:00,208.11000061035156,208.2017059326172,207.72999572753906,207.78500366210938,323671,0,0
2022-02-28 15:35:00-05:00,207.7899932861328,207.81500244140625,207.14999389648438,207.3000030517578,335922,0,0
2022-02-28 15:40:00-05:00,207.30999755859375,208.55999755859375,207.30999755859375,208.39999389648438,354343,0,0
2022-02-28 15:45:00-05:00,208.39999389648438,209.38999938964844,208.39999389648438,209.0800018310547,619495,0,0
2022-02-28 15:50:00-05:00,209.1199951171875,210.5500030517578,209.1199951171875,210.5,659962,0,0
2022-02-28 15:55:00-05:00,210.49000549316406,211.24000549316406,210.3699951171875,211.17999267578125,1438881,0,0
2022-03-01 09:30:00-05:00,209.8699951171875,211.368896484375,209.6199951171875,211.16000366210938,959682,0,0
2022-03-01 09:35:00-05:00,211.17999267578125,211.75169372558594,210.0500030517578,210.82000732421875,521269,0,0
2022-03-01 09:40:00-05:00,210.8000030517578,210.9499969482422,209.27999877929688,209.5800018310547,411968,0,0
2022-03-01 09:45:00-05:00,209.5399932861328,211.13999938964844,209.4499969482422,210.27000427246094,441400,0,0
2022-03-01 09:50:00-05:00,210.2310028076172,210.58999633789062,209.1999969482422,209.61500549316406,364531,0,0
2022-03-01 09:55:00-05:00,209.63999938964844,210.40159606933594,209.14999389648438,209.67999267578125,294535,0,0
2022-03-01 10:00:00-05:00,209.82000732421875,210.610595703125,208.88999938964844,209.49000549316406,437934,0,0
2022-03-01 10:05:00-05:00,209.4582061767578,210.08999633789062,209.25999450683594,209.64999389648438,289189,0,0
2022-03-01 10:10:00-05:00,209.60000610351562,209.60000610351562,208.63999938964844,209.00999450683594,370498,0,0
2022-03-01 10:15:00-05:00,209.0399932861328,210.4600067138672,209.0399932861328,210.07000732421875,323694,0,0
2022-03-01 10:20:00-05:00,210.0800018310547,210.7572021484375,210.0800018310547,210.35499572753906,311333,0,0
2022-03-01 10:25:00-05:00,210.49000549316406,210.8300018310547,210.0,210.32000732421875,293353,0,0
2022-03-01 10:30:00-05:00,210.2899932861328,210.98500061035156,210.0399932861328,210.22000122070312,268645,0,0
2022-03-01 10:35:00-05:00,210.25999450683594,210.50399780273438,209.8699951171875,210.16000366210938,206715,0,0
2022-03-01 10:40:00-05:00,210.2050018310547,210.2050018310547,209.08999633789062,209.09010314941406,317023,0,0
2022-03-01 10:45:00-05:00,209.1396942138672,209.36000061035156,208.85000610351562,209.01950073242188,229183,0,0
2022-03-01 10:50:00-05:00,209.10000610351562,209.22999572753906,208.64999389648438,209.1199951171875,226595,0,0
2022-03-01 10:55:00-05:00,209.07000732421875,209.0800018310547,208.2899932861328,208.4696044921875,234595,0,0
2022-03-01 11:00:00-05:00,208.4499969482422,208.9600067138672,208.2100067138672,208.72999572753906,226885,0,0
2022-03-01 11:05:00-05:00,208.75990295410156,209.0800018310547,208.5500946044922,208.6999969482422,164160,0,0
2022-03-01 11:10:00-05:00,208.75999450683594,209.24000549316406,208.5399932861328,209.1300048828125,178317,0,0
2022-03-01 11:15:00-05:00,209.1781005859375,209.32000732421875,208.75999450683594,208.80999755859375,132368,0,0
2022-03-01 11:20:00-05:00,208.80999755859375,209.16000366210938,208.5399932861328,208.9199981689453,182511,0,0
2022-03-01 11:25:00-05:00,208.91000366210938,208.94000244140625,207.8065948486328,208.02000427246094,302194,0,0
2022-03-01 11:30:00-05:00,208.02000427246094,208.02999877929688,206.83749389648438,206.97999572753906,330337,0,0
2022-03-01 11:35:00-05:00,207.00999450683594,207.1999969482422,206.6699981689453,207.13999938964844,361405,0,0
2022-03-01 11:40:00-05:00,207.14999389648438,207.30999755859375,206.91000366210938,207.3000030517578,245445,0,0
2022-03-01 11:45:00-05:00,207.25,207.25,206.39999389648438,206.9499969482422,391828,0,0
2022-03-01 11:50:00-05:00,206.9813995361328,207.12899780273438,206.59100341796875,206.8800048828125,363849,0,0
2022-03-01 11:55:00-05:00,206.92999267578125,206.92999267578125,206.19000244140625,206.4174041748047,456861,0,0
2022-03-01 12:00:00-05:00,206.36000061035156,206.59669494628906,205.89999389648438,206.0500030517578,325120,0,0
2022-03-01 12:05:00-05:00,206.02499389648438,206.52999877929688,205.85000610351562,205.96389770507812,327846,0,0
2022-03-01 12:10:00-05:00,205.9499969482422,206.61000061035156,205.8300018310547,206.58999633789062,418660,0,0
2022-03-01 12:15:00-05:00,206.50999450683594,206.89500427246094,206.24000549316406,206.74000549316406,221338,0,0
2022-03-01 12:20:00-05:00,206.72999572753906,206.86000061035156,206.3699951171875,206.55999755859375,148902,0,0
2022-03-01 12:25:00-05:00,206.52999877929688,206.8000030517578,206.25030517578125,206.5,125321,0,0
2022-03-01 12:30:00-05:00,206.47999572753906,206.77000427246094,205.9530029296875,206.41000366210938,229813,0,0
2022-03-01 12:35:00-05:00,206.41000366210938,206.6699981689453,205.75,205.94509887695312,495487,0,0
2022-03-01 12:40:00-05:00,205.97999572753906,206.3300018310547,205.85000610351562,206.22149658203125,213068,0,0
2022-03-01 12:45:00-05:00,206.1999969482422,206.82000732421875,206.07000732421875,206.75,192139,0,0
2022-03-01 12:50:00-05:00,206.76220703125,207.06939697265625,206.47999572753906,206.6999969482422,211736,0,0
2022-03-01 12:55:00-05:00,206.7100067138672,207.41000366210938,206.66000366210938,207.27000427246094,257264,0,0
2022-03-01 13:00:00-05:00,207.22999572753906,207.72000122070312,207.031005859375,207.3000030517578,186048,0,0
2022-03-01 13:05:00-05:00,207.27000427246094,207.38999938964844,206.61000061035156,206.75,191663,0,0
2022-03-01 13:10:00-05:00,206.7487030029297,206.7949981689453,206.10000610351562,206.10000610351562,134521,0,0
2022-03-01 13:15:00-05:00,206.13999938964844,206.27000427246094,205.75999450683594,206.08999633789062,243373,0,0
2022-03-01 13:20:00-05:00,206.10000610351562,206.47000122070312,205.80999755859375,205.80999755859375,205928,0,0
2022-03-01 13:25:00-05:00,205.8300018310547,205.86000061035156,205.11000061035156,205.17030334472656,230649,0,0
2022-03-01 13:30:00-05:00,205.1699981689453,205.58999633789062,205.08999633789062,205.3350067138672,190002,0,0
2022-03-01 13:35:00-05:00,205.32000732421875,205.8000030517578,204.92999267578125,205.76499938964844,267420,0,0
2022-03-01 13:40:00-05:00,205.8000030517578,205.85000610351562,205.25559997558594,205.3000030517578,165546,0,0
2022-03-01 13:45:00-05:00,205.30999755859375,205.72950744628906,204.9499969482422,205.0500030517578,204380,0,0
2022-03-01 13:50:00-05:00,205.0399932861328,205.40370178222656,204.9499969482422,205.28500366210938,184721,0,0
2022-03-01 13:55:00-05:00,205.27000427246094,205.7100067138672,205.1300048828125,205.3863983154297,157295,0,0
2022-03-01 14:00:00-05:00,205.41000366210938,205.72000122070312,204.9199981689453,205.5388946533203,208077,0,0
2022-03-01 14:05:00-05:00,205.51109313964844,205.57000732421875,205.02000427246094,205.3300018310547,140625,0,0
2022-03-01 14:10:00-05:00,205.35000610351562,205.38999938964844,204.7100067138672,204.82330322265625,221247,0,0
2022-03-01 14:15:00-05:00,204.85000610351562,205.50160217285156,204.66000366210938,205.50160217285156,214014,0,0
2022-03-01 14:20:00-05:00,205.50169372558594,206.0,205.13999938964844,205.7899932861328,198270,0,0
2022-03-01 14:25:00-05:00,205.80499267578125,205.88999938964844,205.5,205.63720703125,139016,0,0
2022-03-01 14:30:00-05:00,205.66000366210938,205.7899932861328,205.22999572753906,205.2949981689453,166952,0,0
2022-03-01 14:35:00-05:00,205.27000427246094,205.8000030517578,205.19000244140625,205.5399932861328,287938,0,0
2022-03-01 14:40:00-05:00,205.5,205.58999633789062,205.02999877929688,205.13999938964844,264240,0,0
2022-03-01 14:45:00-05:00,205.17999267578125,205.5,204.9199981689453,205.08999633789062,703059,0,0
2022-03-01 14:50:00-05:00,205.0800018310547,205.14999389648438,204.57000732421875,204.58999633789062,550190,0,0
2022-03-01 14:55:00-05:00,204.61000061035156,204.77000427246094,204.4409942626953,204.72500610351562,273859,0,0
2022-03-01 15:00:00-05:00,204.74000549316406,205.63999938964844,204.57000732421875,205.63999938964844,297200,0,0
2022-03-01 15:05:00-05:00,205.63999938964844,206.35000610351562,205.63999938964844,206.33999633789062,465514,0,0
2022-03-01 15:10:00-05:00,206.32000732421875,206.4199981689453,205.24000549316406,205.39999389648438,297357,0,0
2022-03-01 15:15:00-05:00,205.42999267578125,205.5402069091797,204.74000549316406,205.02000427246094,269133,0,0
2022-03-01 15:20:00-05:00,205.0399932861328,205.05999755859375,204.30999755859375,204.4600067138672,320486,0,0
2022-03-01 15:25:00-05:00,204.47000122070312,204.55999755859375,203.8800048828125,203.91000366210938,395311,0,0
2022-03-01 15:30:00-05:00,203.91000366210938,204.06539916992188,203.67990112304688,203.8699951171875,447228,0,0
2022-03-01 15:35:00-05:00,203.86000061035156,203.91000366210938,203.25,203.71279907226562,429241,0,0
2022-03-01 15:40:00-05:00,203.64999389648438,203.8695068359375,203.10000610351562,203.14999389648438,382034,0,0
2022-03-01 15:45:00-05:00,203.1300048828125,203.3000030517578,202.6300048828125,202.7519989013672,612725,0,0
2022-03-01 15:50:00-05:00,202.72000122070312,203.2100067138672,202.22000122070312,203.1300048828125,682290,0,0
2022-03-01 15:55:00-05:00,203.11000061035156,203.66000366210938,202.8300018310547,203.49000549316406,1001365,0,0
2022-03-02 09:30:00-05:00,204.77499389648438,205.1999969482422,203.17999267578125,203.41000366210938,896401,0,0
2022-03-02 09:35:00-05:00,203.39999389648438,203.5500030517578,202.6199951171875,203.1199951171875,645227,0,0
2022-03-02 09:40:00-05:00,203.08999633789062,204.10000610351562,202.85000610351562,203.57000732421875,529576,0,0
2022-03-02 09:45:00-05:00,203.52999877929688,204.67999267578125,203.41000366210938,204.11000061035156,465610,0,0
2022-03-02 09:50:00-05:00,204.1300048828125,204.2550048828125,203.46249389648438,203.49000549316406,391359,0,0
2022-03-02 09:55:00-05:00,203.47999572753906,203.8699951171875,203.00540161132812,203.3699951171875,508612,0,0
2022-03-02 10:00:00-05:00,203.47999572753906,204.36000061035156,203.24000549316406,204.36000061035156,405170,0,0
2022-03-02 10:05:00-05:00,204.35499572753906,204.35499572753906,202.27999877929688,202.4600067138672,515061,0,0
2022-03-02 10:10:00-05:00,202.50999450683594,202.6300048828125,202.02000427246094,202.10000610351562,363461,0,0
2022-03-02 10:15:00-05:00,202.05999755859375,202.69000244140625,202.02000427246094,202.58999633789062,267886,0,0
2022-03-02 10:20:00-05:00,202.5500030517578,203.67210388183594,202.5081024169922,202.92999267578125,357563,0,0
2022-03-02 10:25:00-05:00,202.95199584960938,204.5500030517578,202.3300018310547,204.1999969482422,440722,0,0
2022-03-02 10:30:00-05:00,204.16000366210938,204.72000122070312,203.5800018310547,203.8699951171875,373374,0,0
2022-03-02 10:35:00-05:00,203.8699951171875,204.60000610351562,203.64999389648438,204.13999938964844,407924,0,0
2022-03-02 10:40:00-05:00,204.1699981689453,204.41000366210938,202.9499969482422,203.16000366210938,310531,0,0
2022-03-02 10:45:00-05:00,203.19000244140625,203.5301055908203,202.57000732421875,203.47000122070312,253360,0,0
2022-03-02 10:50:00-05:00,203.50999450683594,203.8000030517578,202.63999938964844,202.7550048828125,252131,0,0
2022-03-02 10:55:00-05:00,202.77999877929688,203.4199981689453,202.68499755859375,203.1699981689453,197565,0,0
2022-03-02 11:00:00-05:00,203.17999267578125,204.88999938964844,202.86000061035156,204.7449951171875,364675,0,0
2022-03-02 11:05:00-05:00,204.75,205.82000732421875,204.36000061035156,205.11000061035156,511358,0,0
2022-03-02 11:10:00-05:00,205.08999633789062,205.2899932861328,204.6699981689453,205.01800537109375,244435,0,0
2022-03-02 11:15:00-05:00,205.00999450683594,205.3699951171875,204.69000244140625,204.85000610351562,207344,0,0
2022-03-02 11:20:00-05:00,204.8800048828125,204.9600067138672,204.14999389648438,204.52999877929688,238390,0,0
2022-03-02 11:25:00-05:00,204.5500030517578,205.5,204.5500030517578,205.05999755859375,205942,0,0
2022-03-02 11:30:00-05:00,205.11000061035156,206.08920288085938,205.11000061035156,205.9302978515625,283157,0,0
2022-03-02 11:35:00-05:00,205.9199981689453,205.99000549316406,205.1999969482422,205.50999450683594,141186,0,0
2022-03-02 11:40:00-05:00,205.47999572753906,205.52000427246094,204.5399932861328,204.63999938964844,210354,0,0
2022-03-02 11:45:00-05:00,204.60000610351562,205.41000366210938,204.58999633789062,205.32000732421875,285868,0,0
2022-03-02 11:50:00-05:00,205.32000732421875,205.99000549316406,205.27000427246094,205.63999938964844,271746,0,0
2022-03-02 11:55:00-05:00,205.6199951171875,206.14999389648438,205.4600067138672,206.1199951171875,305280,0,0
2022-03-02 12:00:00-05:00,206.10000610351562,206.3800048828125,205.72000122070312,206.1175994873047,265540,0,0
2022-03-02 12:05:00-05:00,206.08999633789062,206.4499969482422,205.6750030517578,206.28500366210938,255568,0,0
2022-03-02 12:10:00-05:00,206.33999633789062,207.38999938964844,206.3300018310547,207.22500610351562,485947,0,0
2022-03-02 12:15:00-05:00,207.24000549316406,207.3300018310547,206.82000732421875,206.99000549316406,205770,0,0
2022-03-02 12:20:00-05:00,206.98240661621094,207.1199951171875,206.4149932861328,206.4550018310547,279365,0,0
2022-03-02 12:25:00-05:00,206.4501953125,206.47999572753906,205.9300994873047,206.19000244140625,310221,0,0
2022-03-02 12:30:00-05:00,206.22000122070312,206.39999389648438,205.97000122070312,206.27000427246094,248525,0,0
2022-03-02 12:35:00-05:00,206.25999450683594,206.3000030517578,205.9600067138672,206.11180114746094,558542,0,0
2022-03-02 12:40:00-05:00,206.1199951171875,206.6699981689453,206.0,206.57000732421875,184501,0,0
2022-03-02 12:45:00-05:00,206.55999755859375,206.89999389648438,206.36000061035156,206.64999389648438,214613,0,0
2022-03-02 12:50:00-05:00,206.69000244140625,206.69000244140625,206.05999755859375,206.42999267578125,166374,0,0
2022-03-02 12:55:00-05:00,206.41000366210938,206.41000366210938,205.99000549316406,206.1168975830078,196259,0,0
2022-03-02 13:00:00-05:00,206.1699981689453,206.9600067138672,206.11000061035156,206.9178009033203,257083,0,0
2022-03-02 13:05:00-05:00,206.91000366210938,207.154296875,206.77999877929688,207.0500030517578,358014,0,0
2022-03-02 13:10:00-05:00,207.10000610351562,207.47000122070312,206.9600067138672,207.3800048828125,364038,0,0
2022-03-02 13:15:00-05:00,207.375,207.55999755859375,207.0,207.1407012939453,240326,0,0
2022-03-02 13:20:00-05:00,207.16000366210938,207.2899932861328,206.89999389648438,207.0,360441,0,0
2022-03-02 13:25:00-05:00,206.99000549316406,207.17999267578125,206.88380432128906,207.07000732421875,190062,0,0
2022-03-02 13:30:00-05:00,207.125,207.38870239257812,207.10000610351562,207.19500732421875,292212,0,0
2022-03-02 13:35:00-05:00,207.19000244140625,207.47000122070312,206.9499969482422,207.2899932861328,205701,0,0
2022-03-02 13:40:00-05:00,207.2899932861328,207.58999633789062,207.02999877929688,207.41000366210938,673431,0,0
2022-03-02 13:45:00-05:00,207.44000244140625,207.75999450683594,207.02999877929688,207.14039611816406,425548,0,0
2022-03-02 13:50:00-05:00,207.16000366210938,207.43499755859375,207.10000610351562,207.32000732421875,229536,0,0
2022-03-02 13:55:00-05:00,207.24000549316406,207.5,207.00999450683594,207.2100067138672,267137,0,0
2022-03-02 14:00:00-05:00,207.24000549316406,207.3000030517578,207.00999450683594,207.09500122070312,251626,0,0
2022-03-02 14:05:00-05:00,207.0850067138672,207.47999572753906,207.0500030517578,207.22000122070312,270932,0,0
2022-03-02 14:10:00-05:00,207.24000549316406,207.6820068359375,207.1300048828125,207.47000122070312,230799,0,0
2022-03-02 14:15:00-05:00,207.47999572753906,207.75,207.3699951171875,207.72000122070312,206939,0,0
2022-03-02 14:20:00-05:00,207.74000549316406,208.02999877929688,207.1020050048828,207.13999938964844,507962,0,0
2022-03-02 14:25:00-05:00,207.13710021972656,207.35000610351562,206.91000366210938,207.18800354003906,369578,0,0
2022-03-02 14:30:00-05:00,207.1999969482422,207.3300018310547,206.8300018310547,207.0164031982422,297205,0,0
2022-03-02 14:35:00-05:00,207.0399932861328,207.33999633789062,207.02560424804688,207.17999267578125,231555,0,0
2022-03-02 14:40:00-05:00,207.2100067138672,207.6490020751953,207.1501007080078,207.6199951171875,275921,0,0
2022-03-02 14:45:00-05:00,207.63999938964844,207.7100067138672,207.41000366210938,207.49000549316406,228817,0,0
2022-03-02 14:50:00-05:00,207.49400329589844,207.875,207.27000427246094,207.39500427246094,236742,0,0
2022-03-02 14:55:00-05:00,207.4499969482422,207.64999389648438,207.25,207.47999572753906,305298,0,0
2022-03-02 15:00:00-05:00,207.4600067138672,208.30999755859375,207.44000244140625,208.07000732421875,578796,0,0
2022-03-02 15:05:00-05:00,208.05999755859375,208.80999755859375,207.9600067138672,208.27000427246094,593718,0,0
2022-03-02 15:10:00-05:00,208.27000427246094,208.3800048828125,207.85000610351562,208.0500946044922,356858,0,0
2022-03-02 15:15:00-05:00,208.07000732421875,208.1750030517578,207.72000122070312,207.99000549316406,372150,0,0
2022-03-02 15:20:00-05:00,207.97000122070312,208.1699981689453,207.72000122070312,207.92999267578125,436372,0,0
2022-03-02 15:25:00-05:00,207.97000122070312,208.38999938964844,207.656005859375,208.17999267578125,401009,0,0
2022-03-02 15:30:00-05:00,208.2100067138672,208.55999755859375,208.09230041503906,208.5299072265625,344247,0,0
2022-03-02 15:35:00-05:00,208.52000427246094,208.69000244140625,208.34750366210938,208.44000244140625,442702,0,0
2022-03-02 15:40:00-05:00,208.47000122070312,208.75,208.10499572753906,208.60000610351562,458449,0,0
2022-03-02 15:45:00-05:00,208.6199951171875,208.875,208.52000427246094,208.810302734375,401613,0,0
2022-03-02 15:50:00-05:00,208.83999633789062,209.14999389648438,208.4499969482422,208.84730529785156,715440,0,0
2022-03-02 15:55:00-05:00,208.82000732421875,208.82000732421875,207.97999572753906,208.0850067138672,1136857,0,0
2022-03-03 09:30:00-05:00,209.01499938964844,209.0800018310547,207.74000549316406,208.17999267578125,1350430,0,0
2022-03-03 09:35:00-05:00,208.07000732421875,208.57000732421875,207.36500549316406,208.4499969482422,406145,0,0
2022-03-03 09:40:00-05:00,208.4199981689453,208.92999267578125,207.74000549316406,208.48500061035156,496448,0,0
2022-03-03 09:45:00-05:00,208.5800018310547,209.0500030517578,207.41000366210938,207.53500366210938,535088,0,0
2022-03-03 09:50:00-05:00,207.53500366210938,208.47000122070312,207.4199981689453,208.18670654296875,347166,0,0
2022-03-03 09:55:00-05:00,208.1501007080078,208.69000244140625,207.9499969482422,208.4250030517578,299643,0,0
2022-03-03 10:00:00-05:00,208.4600067138672,208.64999389648438,207.9199981689453,208.1300048828125,271096,0,0
2022-03-03 10:05:00-05:00,208.16000366210938,208.24000549316406,206.88999938964844,207.05999755859375,468309,0,0
2022-03-03 10:10:00-05:00,207.060302734375,207.10000610351562,206.2100067138672,206.6199951171875,441688,0,0
2022-03-03 10:15:00-05:00,206.66000366210938,206.9199981689453,205.92999267578125,206.13999938964844,421604,0,0
2022-03-03 10:20:00-05:00,206.13999938964844,206.39999389648438,205.0,205.45889282226562,399946,0,0
2022-03-03 10:25:00-05:00,205.47999572753906,205.94000244140625,205.25,205.85000610351562,318019,0,0
2022-03-03 10:30:00-05:00,205.85000610351562,206.02520751953125,205.42999267578125,205.5926055908203,237782,0,0
2022-03-03 10:35:00-05:00,205.5500030517578,205.69000244140625,204.8300018310547,204.88499450683594,336107,0,0
2022-03-03 10:40:00-05:00,204.8699951171875,205.2100067138672,204.75,205.0399932861328,338751,0,0
2022-03-03 10:45:00-05:00,205.03500366210938,205.1999969482422,204.8350067138672,205.11000061035156,240621,0,0
2022-03-03 10:50:00-05:00,205.09539794921875,205.16000366210938,204.1649932861328,204.1967010498047,375636,0,0
2022-03-03 10:55:00-05:00,204.24620056152344,204.4949951171875,204.05999755859375,204.10000610351562,257936,0,0
2022-03-03 11:00:00-05:00,204.14999389648438,204.47940063476562,204.0399932861328,204.36500549316406,412703,0,0
2022-03-03 11:05:00-05:00,204.36000061035156,204.88999938964844,204.27000427246094,204.82000732421875,528170,0,0
2022-03-03 11:10:00-05:00,204.82000732421875,205.1999969482422,204.72999572753906,204.90750122070312,447725,0,0
2022-03-03 11:15:00-05:00,204.8699951171875,205.2100067138672,204.82000732421875,205.17999267578125,396018,0,0
2022-03-03 11:20:00-05:00,205.1634063720703,205.67999267578125,205.1300048828125,205.60440063476562,250855,0,0
2022-03-03 11:25:00-05:00,205.60000610351562,206.08999633789062,205.4199981689453,205.9199981689453,328131,0,0
2022-03-03 11:30:00-05:00,205.8800048828125,206.02999877929688,205.4600067138672,205.7899932861328,270165,0,0
2022-03-03 11:35:00-05:00,205.7899932861328,206.08270263671875,205.5399932861328,205.77000427246094,236544,0,0
2022-03-03 11:40:00-05:00,205.77999877929688,206.35000610351562,205.64999389648438,205.94000244140625,221642,0,0
2022-03-03 11:45:00-05:00,205.9362030029297,205.9600067138672,205.1999969482422,205.33999633789062,180917,0,0
2022-03-03 11:50:00-05:00,205.33999633789062,205.57000732421875,205.1300048828125,205.2100067138672,174531,0,0
2022-03-03 11:55:00-05:00,205.19000244140625,205.74859619140625,204.60000610351562,205.40989685058594,235489,0,0
2022-03-03 12:00:00-05:00,205.39500427246094,205.65499877929688,205.15359497070312,205.4600067138672,108795,0,0
2022-03-03 12:05:00-05:00,205.44000244140625,205.56500244140625,205.15499877929688,205.5500030517578,114654,0,0
2022-03-03 12:10:00-05:00,205.52999877929688,205.8300018310547,205.39999389648438,205.50999450683594,119920,0,0
2022-03-03 12:15:00-05:00,205.49000549316406,205.55999755859375,204.89999389648438,205.0128936767578,171871,0,0
2022-03-03 12:20:00-05:00,205.02999877929688,205.1199951171875,204.64999389648438,204.7241973876953,128631,0,0
2022-03-03 12:25:00-05:00,204.70989990234375,204.75999450683594,203.8699951171875,204.16000366210938,277711,0,0
2022-03-03 12:30:00-05:00,204.19000244140625,206.38999938964844,203.97000122070312,206.20899963378906,471128,0,0
2022-03-03 12:35:00-05:00,206.22000122070312,206.8350067138672,205.42019653320312,205.6699981689453,323988,0,0
2022-03-03 12:40:00-05:00,205.63999938964844,205.72000122070312,205.16000366210938,205.72000122070312,209025,0,0
2022-03-03 12:45:00-05:00,205.69000244140625,205.9499969482422,205.10000610351562,205.75999450683594,172316,0,0
2022-03-03 12:50:00-05:00,205.6999969482422,205.77999877929688,205.23489379882812,205.322998046875,154042,0,0
2022-03-03 12:55:00-05:00,205.28500366210938,205.75,205.1999969482422,205.51950073242188,123188,0,0
2022-03-03 13:00:00-05:00,205.47000122070312,205.6300048828125,205.1999969482422,205.4929962158203,125728,0,0
2022-03-03 13:05:00-05:00,205.5,205.9199981689453,205.0500030517578,205.2550048828125,198214,0,0
2022-03-03 13:10:00-05:00,205.22000122070312,205.5500030517578,205.07000732421875,205.3800048828125,182853,0,0
2022-03-03 13:15:00-05:00,205.40499877929688,206.00999450683594,205.38999938964844,205.89999389648438,210740,0,0
2022-03-03 13:20:00-05:00,205.83999633789062,205.97999572753906,205.47000122070312,205.64520263671875,165583,0,0
2022-03-03 13:25:00-05:00,205.6699981689453,205.67999267578125,205.22000122070312,205.52999877929688,130960,0,0
2022-03-03 13:30:00-05:00,205.5050048828125,205.52999877929688,204.50999450683594,204.57000732421875,264240,0,0
2022-03-03 13:35:00-05:00,204.55999755859375,204.77000427246094,204.27999877929688,204.30990600585938,242459,0,0
2022-03-03 13:40:00-05:00,204.30999755859375,204.42999267578125,204.00010681152344,204.2335968017578,274156,0,0
2022-03-03 13:45:00-05:00,204.24000549316406,204.3000030517578,204.00999450683594,204.23500061035156,269953,0,0
2022-03-03 13:50:00-05:00,204.25999450683594,204.52999877929688,203.89999389648438,204.0,367771,0,0
2022-03-03 13:55:00-05:00,203.99000549316406,204.30499267578125,203.63999938964844,203.77999877929688,247268,0,0
2022-03-03 14:00:00-05:00,203.75999450683594,204.27000427246094,203.67999267578125,203.9199981689453,245672,0,0
2022-03-03 14:05:00-05:00,203.89439392089844,204.00689697265625,203.6699981689453,203.75,185722,0,0
2022-03-03 14:10:00-05:00,203.8000030517578,204.7449951171875,203.58999633789062,204.74000549316406,464631,0,0
2022-03-03 14:15:00-05:00,204.7449951171875,204.8000030517578,204.4499969482422,204.5,219157,0,0
